%time,field.data
1621612867483144623,0.562561318759
1621612867484087926,0.562623815868
1621612867485056598,0.562685120187
1621612867486045697,0.562742604067
1621612867487057240,0.562802001725
1621612867488038531,0.562860411722
1621612867489076153,0.562918626018
1621612867490095626,0.562975231226
1621612867491115216,0.563031356378
1621612867492131596,0.56308586603
1621612867493086022,0.563137863348
1621612867494150762,0.563190765093
1621612867495130315,0.563240155222
1621612867496074472,0.563295841304
1621612867497200142,0.563343791675
1621612867498123444,0.563394763843
1621612867499174024,0.563444763064
1621612867500105961,0.563492513593
1621612867501071732,0.563537160728
1621612867502136666,0.563581809937
1621612867503143862,0.563627014659
1621612867504078502,0.563669561248
1621612867505073889,0.563714053532
1621612867506024676,0.563759543526
1621612867507053370,0.563801489714
1621612867508080407,0.563843656572
1621612867509110900,0.563881821935
1621612867510114398,0.563922841265
1621612867511093919,0.563961158293
1621612867512206851,0.563999484613
1621612867513028327,0.564034724138
1621612867514072195,0.564071123041
1621612867515079539,0.564105193443
1621612867516069309,0.564136370296
1621612867517071583,0.564169089958
1621612867518068629,0.56420157357
1621612867519066494,0.564233091554
1621612867520048867,0.564261899627
1621612867521132861,0.564290792333
1621612867522088968,0.564316259452
1621612867523134221,0.564344017894
1621612867524065557,0.564370663596
1621612867525050370,0.564397194757
1621612867526017345,0.564419546086
1621612867527035205,0.564444567887
1621612867528019278,0.564467224208
1621612867529015262,0.564486704253
1621612867530096327,0.564509088307
1621612867531117068,0.564529253477
1621612867532147813,0.56454747688
1621612867533022816,0.564566589849
1621612867534101097,0.564583356759
1621612867535054195,0.564599478017
1621612867536055077,0.564614526555
1621612867537055600,0.564627981183
1621612867538063468,0.564644536353
1621612867539083779,0.564654851828
1621612867540116808,0.564671057913
1621612867541022108,0.564682382205
1621612867542012099,0.564694205771
1621612867543025017,0.564703276405
1621612867544013564,0.564714916894
1621612867545061392,0.564724369845
1621612867546066323,0.56473448048
1621612867547049412,0.564738645815
1621612867548023672,0.564746900492
1621612867549053349,0.564754835964
1621612867550118363,0.564761512193
1621612867551215625,0.564766914526
1621612867552048604,0.564768888427
1621612867553053021,0.564774631225
1621612867554071437,0.564779485424
1621612867555070979,0.564784418842
1621612867556050411,0.564786716685
1621612867557082912,0.564792356468
1621612867558104702,0.564795812343
1621612867559073249,0.564800837058
1621612867560089323,0.564803426859
1621612867561148158,0.564804621272
1621612867562075819,0.564806318806
1621612867563074874,0.564810006589
1621612867564060745,0.564805271052
1621612867565036805,0.56481166075
1621612867566051099,0.564807358702
1621612867567084750,0.564807794377
1621612867568040009,0.564806993901
1621612867569094188,0.564806580357
1621612867570037702,0.564804233773
1621612867571027512,0.564798558651
1621612867572033589,0.564795696355
1621612867573011873,0.564791844676
1621612867574052159,0.564787524509
1621612867575025556,0.564783809532
1621612867576031061,0.564776585084
1621612867577078856,0.564768936807
1621612867578125959,0.564767515348
1621612867579120748,0.564761046202
1621612867580080034,0.56475384009
1621612867581106858,0.564746657713
1621612867582093195,0.564743049499
1621612867583065846,0.564735475377
1621612867584022573,0.564727747822
1621612867585021126,0.564718970078
1621612867586035022,0.564707942613
1621612867587041511,0.564699731852
1621612867588024570,0.564691796536
1621612867589193054,0.564680540568
1621612867590058931,0.564673102357
1621612867591126329,0.564662286025
1621612867592033384,0.564651537844
1621612867593071921,0.564637599848
1621612867594088024,0.564627700744
1621612867595079019,0.564613224925
1621612867596046937,0.564602717906
1621612867597050294,0.564591237658
1621612867598063487,0.564580197182
1621612867599101594,0.564569061856
1621612867600091766,0.564552490353
1621612867601066783,0.564541385917
1621612867602047008,0.564525098711
1621612867603057063,0.564508918479
1621612867604041718,0.56449671962
1621612867605101805,0.564481788143
1621612867606115591,0.564463103949
1621612867607070794,0.564446114608
1621612867608072155,0.56442671112
1621612867609112007,0.564410688874
1621612867610111421,0.564392234849
1621612867611068133,0.564375040266
1621612867612057654,0.564354749446
1621612867613064439,0.564334713141
1621612867614039268,0.564314479386
1621612867615057554,0.564297477563
1621612867616074948,0.564273647019
1621612867617100246,0.564250928182
1621612867618073567,0.564229920035
1621612867619037976,0.564204699251
1621612867620021641,0.564179493449
1621612867621017157,0.56415701945
1621612867622014997,0.564133479747
1621612867623050240,0.564109527394
1621612867624074462,0.564085794449
1621612867625087771,0.564060590731
1621612867626130729,0.564031034557
1621612867627098428,0.56400591314
1621612867628048633,0.563977257122
1621612867629113100,0.563947972018
1621612867630100689,0.563918588047
1621612867631122465,0.563888911692
1621612867632078039,0.563859189286
1621612867633043594,0.563830519791
1621612867634074086,0.563798005952
1621612867635041520,0.563769282842
1621612867636023765,0.563734230501
1621612867637023490,0.56370373545
1621612867638009579,0.56367131869
1621612867639026525,0.563638478194
1621612867640096983,0.563607572324
1621612867641152087,0.563574542359
1621612867642091533,0.563541430231
1621612867643039972,0.563509267546
1621612867644022280,0.563474277572
1621612867645027729,0.563443262673
1621612867646035025,0.56340661948
1621612867647056806,0.563369511474
1621612867648023241,0.563332414337
1621612867649036747,0.56329641153
1621612867650084165,0.56326273369
1621612867651070233,0.563228533094
1621612867652044520,0.563189444768
1621612867653025474,0.56315231097
1621612867654045510,0.563113036089
1621612867655077933,0.563078467587
1621612867656068178,0.563038857712
1621612867657064020,0.563001768846
1621612867658078543,0.562970086544
1621612867659042781,0.56292999275
1621612867660035740,0.562893302216
1621612867661041296,0.562857847982
1621612867662071860,0.562817155486
1621612867663048298,0.56277852601
1621612867664071119,0.562734765187
1621612867665073055,0.562694906952
1621612867666142595,0.562657132848
1621612867667067998,0.562615116924
1621612867668047727,0.562576988821
1621612867669022757,0.562533911674
1621612867670023124,0.562494265169
1621612867671022607,0.562451757234
1621612867672038147,0.562409187637
1621612867673063671,0.562367528271
1621612867674095087,0.562330711228
1621612867675084245,0.562287995375
1621612867676019069,0.562248375153
1621612867677029500,0.562207219003
1621612867678048323,0.562162740113
1621612867679044924,0.56212209992
1621612867680064537,0.562080323999
1621612867681061899,0.562040037769
1621612867682081283,0.561996199524
1621612867683133500,0.561946850797
1621612867684481812,0.561905946883
1621612867685240118,0.56186080526
1621612867686305065,0.561818069328
1621612867687285422,0.561768882949
1621612867688355877,0.561728972247
1621612867689209610,0.561682694437
1621612867690169179,0.561635738732
1621612867691119947,0.561590660535
1621612867692054307,0.561542966819
1621612867693054062,0.561492143505
1621612867694080161,0.561445059568
1621612867695088294,0.561394006928
1621612867696045745,0.561347010279
1621612867697048995,0.561293440003
1621612867698079015,0.561242053531
1621612867699041464,0.561192480865
1621612867700084221,0.561142636361
1621612867701061302,0.561093950872
1621612867702016208,0.561041451471
1621612867703056461,0.560988421563
1621612867704118970,0.560934674436
1621612867705067742,0.560877034495
1621612867706032554,0.56082414225
1621612867707013880,0.560772383466
1621612867708004450,0.560712988142
1621612867709021379,0.560658578003
1621612867710020122,0.560602754732
1621612867711030986,0.560547398242
1621612867712013895,0.56048902779
1621612867713043310,0.56043549648
1621612867714009063,0.560378024594
1621612867715115307,0.560317393561
1621612867716025642,0.560255102725
1621612867717034837,0.560194972029
1621612867718052117,0.560134472586
1621612867719027575,0.56006734091
1621612867720026021,0.560003889565
1621612867721026755,0.559938149219
1621612867722077720,0.559874475602
1621612867723094045,0.559811341276
1621612867724163660,0.559744470044
1621612867725101102,0.559675575858
1621612867726116283,0.559606795546
1621612867727043070,0.559535814134
1621612867728030007,0.559466061479
1621612867729015007,0.559391755482
1621612867730035592,0.559323752853
1621612867731034734,0.559247111455
1621612867732035485,0.559179334761
1621612867733139894,0.55911111835
1621612867734050406,0.559037059161
1621612867735104447,0.558964668153
1621612867736074519,0.558888484705
1621612867737045162,0.558814788001
1621612867738028813,0.558741416892
1621612867739031969,0.558668085609
1621612867740036174,0.558591886054
1621612867741054551,0.558514283941
1621612867742161808,0.558440941163
1621612867743045543,0.558368405819
1621612867744064009,0.558291397364
1621612867745052901,0.558213970498
1621612867746073779,0.558135981286
1621612867747080790,0.558057754773
1621612867748042274,0.557982100146
1621612867749049004,0.557900431235
1621612867750264976,0.557818686217
1621612867751117642,0.55774574026
1621612867752075543,0.557668820677
1621612867753088451,0.557589906646
1621612867754119467,0.557507074773
1621612867755098406,0.557430336554
1621612867756041376,0.557349640112
1621612867757074040,0.557267270001
1621612867758172215,0.557184926583
1621612867759048702,0.557105673317
1621612867760061759,0.557024341423
1621612867761166071,0.556941214478
1621612867762100795,0.556854820387
1621612867763050101,0.556773396879
1621612867764092277,0.556690139452
1621612867765098801,0.556605158279
1621612867766120821,0.556522349119
1621612867767061438,0.556439486482
1621612867768031071,0.556356022055
1621612867769037334,0.556275274722
1621612867770035258,0.556189229532
1621612867771027883,0.556108046337
1621612867772081998,0.556020396804
1621612867773069538,0.555934445907
1621612867774055850,0.555846722105
1621612867775097673,0.555760121356
1621612867776114031,0.555679566062
1621612867777062694,0.555591689119
1621612867778059282,0.55550219159
1621612867779048743,0.55541211813
1621612867780066585,0.555320638317
1621612867781088669,0.55522930349
1621612867782129295,0.555140307754
1621612867783069541,0.555051051565
1621612867784151243,0.554958007044
1621612867785064450,0.554865592767
1621612867786049301,0.554768503261
1621612867787066649,0.554673439921
1621612867788062525,0.55457651334
1621612867789053906,0.554478648596
1621612867790038364,0.554380509271
1621612867791058609,0.554281888052
1621612867792055054,0.554183803703
1621612867793050654,0.554080986457
1621612867794049851,0.553979544293
1621612867795109145,0.553881749447
1621612867796059185,0.553780543034
1621612867797049411,0.553682547232
1621612867798070965,0.553580467159
1621612867799057802,0.553475510541
1621612867800059273,0.553370448762
1621612867801038469,0.553265160506
1621612867802086947,0.553158725121
1621612867803100575,0.553052016586
1621612867804061782,0.55294612422
1621612867805068421,0.552839592794
1621612867806114022,0.552729332507
1621612867807114533,0.552618060287
1621612867808058653,0.552506414459
1621612867809063190,0.552393318576
1621612867810056078,0.552284668027
1621612867811070987,0.552173486657
1621612867812108006,0.552061408362
1621612867813221238,0.551947176108
1621612867814541847,0.55183514285
1621612867815263489,0.551725191967
1621612867816377412,0.551610289356
1621612867817247174,0.551499419103
1621612867818389474,0.551390021719
1621612867819126417,0.551275974353
1621612867820125185,0.551169708942
1621612867821048032,0.551054646395
1621612867822068334,0.550939253453
1621612867823068108,0.550831533019
1621612867824118849,0.550717059092
1621612867825085665,0.55059935731
1621612867826070899,0.550483843491
1621612867827073877,0.550364389281
1621612867828110549,0.550246580536
1621612867829098266,0.550130475515
1621612867830083011,0.550011089691
1621612867831059230,0.549893907213
1621612867832075008,0.549777156461
1621612867833060359,0.549658863741
1621612867834035559,0.549537899171
1621612867835025093,0.549418264064
1621612867836021774,0.549301383005
1621612867837013752,0.549179963647
1621612867838079959,0.549059507963
1621612867839141041,0.54893516449
1621612867840103480,0.548810305641
